PM10,O3,SO2,PM2.5,NO2,CO,V13305,V10004_700,V11291_700,V12001_700,V13003_700
0.0,90.0,13.0,0.0,79.0,1.2,0.875,1013.4875,0.75,14.025,72.25
118.0,127.0,9.0,59.0,62.0,1.0,1.625,1013.075,1.375,16.5875,72.5
127.0,127.0,10.0,54.0,68.0,1.0,0.0,1013.75,2.125,17.175,60.5
96.0,51.0,9.0,31.0,40.0,0.8,2.75,1016.825,1.75,12.775,70.25
49.0,88.0,8.0,21.0,34.0,0.7,0.675,1019.575,1.125,11.55,79.125
74.0,108.0,11.0,27.0,40.0,0.9,0.0,1013.1,2.75,15.4,62.625
65.0,102.0,14.0,25.0,47.0,0.9,0.0,1012.325,1.375,16.0875,62.25
79.0,122.0,15.0,36.0,69.0,1.0,0.0,1009.875,0.75,17.975,68.75
102.0,144.0,16.0,48.0,67.0,1.1,0.0,1008.6125,1.125,19.875,69.125
76.0,123.0,14.0,38.0,45.0,1.0,0.0,1006.2,1.875,22.3875,66.125
77.0,108.0,9.0,47.0,43.0,1.0,0.3,1005.85,1.25,22.9125,79.75
0.0,87.0,9.0,0.0,44.0,1.2,0.0,1009.5,2.25,20.6625,76.625
0.0,134.0,10.0,0.0,42.0,1.2,0.0,1007.875,1.25,20.1,80.875
102.0,74.0,12.0,44.0,45.0,1.2,0.5752476417426067,1004.0125,2.5,20.1875,88.625
13.0,83.0,6.0,6.0,14.0,0.8,0.731953488068152,1011.0375,2.031618434731657,10.375,88.375
35.0,38.0,6.0,23.0,25.0,0.7,0.0,1012.2375,1.375,8.6875,84.25
59.0,39.0,7.0,36.0,28.0,0.9,0.0,1010.4375,3.125,10.725,85.5
31.0,39.0,6.0,20.0,21.0,0.9,1.4,1014.075,3.125,6.7875,94.5
6.0,47.0,6.0,4.0,21.0,0.7,0.9694205088521324,1015.1125,3.125,6.9,97.125
10.0,62.0,6.0,7.0,18.0,0.6,0.8444250787148153,1020.0125,2.625,7.4125,94.75
19.0,74.0,6.0,15.0,23.0,0.6,0.0625,1018.1375,1.5,8.85,83.375
30.0,72.0,9.0,22.0,29.0,0.9,0.5723306042267948,1008.425,2.0,12.6875,83.125
16.0,46.0,7.0,12.0,28.0,1.0,0.8753191469978265,1005.225,2.0,13.45,95.625
59.0,63.0,8.0,27.0,37.0,0.7,0.075,1015.775,1.25,12.3625,80.125
81.0,91.0,10.0,34.0,40.0,0.8,0.0,1017.7375,1.125,15.1,69.125
86.0,117.0,11.0,36.0,36.0,0.8,0.0,1017.25,1.875,15.1625,71.25
43.0,108.0,11.0,23.0,34.0,0.8,0.0,1013.4375,2.125,17.2375,66.375
70.0,50.0,11.0,38.0,56.0,1.2,0.775,1015.8625,1.375,17.1375,87.5
76.0,62.0,7.0,49.0,19.0,0.9,0.585547652002333,1024.4875,3.625,14.575,89.125
48.0,100.0,8.0,27.0,26.0,0.8,0.0,1029.1375,2.125,13.6125,64.75
56.0,119.0,10.0,34.0,54.0,0.7,0.0,1025.3,0.625,14.025,75.25
80.0,140.0,12.0,44.0,50.0,0.9,0.0,1022.9,0.875,15.5125,66.125
62.0,138.0,14.0,35.0,42.0,0.9,0.0,1020.9875,1.5,17.5125,48.875
44.0,118.0,8.0,24.0,36.0,0.7,0.0,1018.1625,1.875,18.7,61.25
61.0,129.0,8.0,33.0,59.0,0.9,0.0,1016.5625,0.75,19.075,71.75
84.0,152.0,10.0,41.0,68.0,1.0,0.0,1014.9625,1.0,20.0375,71.25
84.0,139.0,13.0,37.0,65.0,0.9,0.0,1011.275,1.5,21.6375,60.5
75.0,141.0,13.0,32.0,53.0,0.8,0.0,1006.5,2.25,23.2375,54.625
84.0,161.0,13.0,43.0,51.0,0.8,0.0,1004.9,1.875,24.85,56.875
89.0,165.0,11.0,51.0,44.0,0.9,0.0,1004.0875,1.75,25.05,65.125
0.0,110.0,10.0,0.0,27.0,0.9,1.375,1004.8875,3.875,21.7875,73.25
30.0,90.0,7.0,16.0,12.0,0.7,0.5477774788072001,1008.6875,2.29390796875229,15.9375,80.75
40.0,84.0,10.0,31.766813449000246,24.0,0.9,0.0125,1014.3625,2.085003299885754,14.5125,72.125
36.0,82.0,8.0,21.0,23.0,0.7,0.9625,1018.475,2.25,14.675,72.625
47.0,105.0,9.0,29.0,25.0,0.8,2.25714285714286,1018.225,1.875,14.0875,73.75
56.0,114.0,9.0,35.0,29.0,0.7,0.0,1017.075,0.75,14.2625,75.5
57.0,116.0,9.0,31.0,25.0,0.7,0.0,1017.425,1.9989462735365553,16.8,69.625
68.0,137.0,9.0,27.0,44.0,0.7,0.0,1016.5875,1.125,18.8,69.125
73.0,112.0,9.0,31.0,45.0,0.8,0.1125,1010.6625,1.25,17.725,74.0
55.0,120.0,9.0,30.0,36.0,0.9,0.0,1005.6375,1.875,20.2625,71.625
62.0,85.0,10.0,31.0,38.0,1.0,0.43859666410464726,1005.7,1.75,21.45,83.0
44.0,134.0,7.0,27.0,28.0,1.0,0.38247701732172956,1006.5375,0.75,21.65,85.75
52.0,134.0,8.0,28.0,28.0,1.1,0.075,1002.1625,2.0,25.0375,78.125
25.0,72.0,6.0,13.0,22.0,0.9,0.7462859235670827,999.0625,1.375,23.0625,93.625
31.0,116.0,6.0,15.0,21.0,0.9,0.4449521997358943,1003.575,1.125,23.8625,83.75
34.0,118.0,8.0,18.0,24.0,0.9,0.306747191003633,1006.925,2.125,23.7875,76.25
36.0,68.0,8.0,19.0,20.0,0.8,0.6716336129166862,1009.875,3.75,16.7375,85.375
31.0,96.0,6.0,17.0,18.0,0.7,2.0125,1016.775,2.75,14.75,74.375
35.0,78.0,6.0,23.0,20.0,0.7,1.0875,1017.7875,2.125,1.52,83.0
46.0,108.0,8.0,25.0,21.0,0.6,0.0,1018.5625,1.375,16.8375,64.625
48.0,136.0,8.0,26.0,29.0,0.7,0.0,1015.9625,1.125,19.05,67.875
46.0,135.0,9.0,23.0,53.0,0.7,0.0,1015.525,1.0,19.8625,67.875
54.0,143.0,9.0,26.0,52.0,0.8,0.0,1011.6125,1.125,21.4875,63.25
46.0,155.0,11.0,26.0,34.0,0.7,0.0,1007.7,2.125,23.5125,57.875
55.0,170.0,12.0,32.0,39.0,0.9,0.0,1006.5875,2.0,25.15,58.875
74.0,159.0,12.0,38.0,34.0,0.9,0.0,1010.4125,2.25,24.85,66.25
70.0,161.0,8.0,39.0,19.0,0.9,0.0,1010.6125,2.375,24.275,72.0
67.0,70.0,8.0,33.0,20.0,0.9,0.142857142857143,1011.1375,3.25,17.825,83.25
48.0,71.0,7.0,31.0,21.0,0.9,0.8,1009.6,2.25,16.525,86.875
69.0,91.0,8.0,36.0,25.0,0.9,0.0,1009.8875,1.75,20.0375,77.375
57.0,94.0,8.0,29.0,27.0,0.9,0.0,1007.5375,1.125,21.0375,77.625
66.0,103.0,7.0,37.0,15.0,0.8,0.0,1009.25,2.3915073356796857,19.8875,73.625
45.0,103.0,8.0,25.0,20.0,0.8,0.875,1013.75,2.5,17.05,76.5
43.0,121.0,9.0,25.0,28.0,0.7,0.725,1015.75,1.125,17.8375,73.625
46.0,138.0,10.0,25.0,34.0,0.7,0.0,1013.325,1.25,19.1875,66.375
55.0,150.0,9.0,29.0,54.0,0.8,0.0,1011.9625,1.125,19.9875,65.875
90.0,106.0,14.0,57.0,64.0,1.2,0.2125,1012.525,0.75,20.2625,81.625
53.0,80.0,8.0,36.0,35.0,0.9,0.5764361268683889,1012.0125,0.625,17.9625,94.375
71.0,97.0,8.0,46.0,36.0,1.0,1.35714285714286,1009.5875,0.5,19.425,89.125
79.0,182.0,9.0,42.0,49.0,1.0,0.0,1007.85,0.875,21.9,78.375
85.0,151.0,11.0,49.0,54.0,1.1,0.0,1005.225,1.0,23.0,76.25
64.0,149.0,9.0,36.0,31.0,0.9,0.0,1006.1625,0.625,23.2375,76.125
41.0,160.0,11.0,20.0,31.0,1.0,0.0,1007.275,1.375,25.25,69.875
57.0,151.0,11.0,28.0,43.0,1.0,0.25,1005.8375,1.125,25.3375,74.875
56.0,149.0,7.0,32.0,21.0,0.9,0.36198552664493633,1004.6125,1.625,23.7375,83.75
78.0,127.0,8.0,39.0,42.0,1.0,0.125,1002.8625,0.875,23.45,85.875
40.0,105.0,7.0,21.0,20.0,0.8,2.5875,1000.775,1.5,21.9,91.625
28.0,93.0,7.0,12.0,19.0,0.9,0.125,998.5,1.875,25.2875,83.625
54.0,137.0,7.0,28.0,30.0,0.9,0.0,1002.3875,1.625,27.175,80.0
48.0,162.0,8.0,25.0,21.0,1.0,2.125,1002.45,1.75,27.1,77.25
44.0,87.0,7.0,22.0,28.0,1.0,2.6125,1001.7875,1.0,25.05,91.75
49.0,79.0,8.0,25.0,26.0,1.1,0.1125,999.3875,1.0,25.875,89.125
34.0,72.0,7.0,15.0,18.0,0.9,0.0375,998.2875,1.5,27.1625,87.125
26.0,49.0,6.0,12.0,23.0,0.9,0.7714180666823767,997.8,1.375,26.8375,94.25
45.0,147.0,6.0,23.0,16.0,0.8,0.3767375040343204,998.3875,2.25,26.725,80.0
61.0,202.0,8.0,33.0,36.0,0.8,0.0,1000.375,0.75,27.8625,75.5
74.0,222.0,10.0,36.0,38.0,1.0,0.0,1002.125,0.875,28.875,70.125
51.0,212.0,13.0,27.0,23.0,0.9,0.0,1002.2125,2.25,29.15,56.25
56.0,163.0,13.0,31.0,27.0,1.0,0.0,1002.05,1.125,28.0375,69.5
46.0,159.0,10.0,23.0,23.0,0.9,0.0,1002.075,1.375,28.1125,71.625
36.0,155.0,11.0,16.0,23.0,0.8,0.05,1004.75,2.0,27.25,64.5
24.0,107.0,8.0,13.0,22.0,0.9,0.5379705134326773,1004.375,0.75,23.3375,88.875
35.0,147.0,7.0,17.0,21.0,0.7,2.0,1002.775,1.0,25.0,80.25
38.0,139.0,8.0,20.0,21.0,0.8,0.0,1002.6875,1.375,26.7125,79.5
42.0,170.0,8.0,21.0,26.0,0.8,0.0,1003.3625,1.625,28.425,70.75
47.0,159.0,9.0,23.0,21.0,0.8,0.0,1002.25714285714,2.0,29.0857142857143,69.2857142857143
32.0,149.0,9.0,17.0,18.0,0.7,0.0,1000.7,2.125,29.2875,61.125
29.0,96.0,8.0,14.0,17.0,0.9,0.0,999.6,1.625,27.15,82.125
18.0,43.0,6.0,8.0,18.0,0.9,0.8259187717611978,998.8875,1.25,25.7,95.5
26.0,109.0,7.0,13.0,15.0,1.0,1.7,997.375,1.25,27.3,87.375
26.0,88.0,6.0,12.0,20.0,0.9,0.6,997.25,1.125,28.8375,83.875
22.0,77.0,5.0,9.0,15.0,0.7,0.0,999.575,2.875,29.9625,78.0
28.0,93.0,6.0,12.0,15.0,0.7,0.42203471577945706,999.9125,3.0,29.7125,76.375
24.0,70.0,5.0,12.0,18.0,0.7,0.7038081578178668,999.925,1.75,27.475,92.25
32.0,95.0,6.0,16.0,20.0,0.8,0.0,998.2375,3.0,31.3125,70.25
27.0,94.0,6.0,14.0,14.0,0.6,0.0,998.5,3.875,32.4625,61.625
24.0,88.0,6.0,9.0,13.0,0.6,0.3934859065056333,996.4875,3.75,30.5375,70.875
24.0,106.0,5.0,12.0,14.0,0.7,0.5828398936429551,996.725,2.125,28.8625,86.875
31.0,125.0,5.0,16.0,17.0,0.8,0.0,998.0375,1.875,30.9875,76.375
42.0,169.0,8.0,18.0,25.0,1.0,0.0,1001.025,1.75,30.325,73.625
39.0,137.0,8.0,17.0,22.0,0.9,0.0,1002.2375,1.375,31.0875,71.625
33.0,125.0,8.0,13.0,20.0,0.8,0.0,1001.25,2.0,31.0125,70.5
30.0,95.0,7.0,12.0,22.0,0.7,0.0,999.175,1.625,30.075,77.875
33.0,91.0,6.0,14.0,23.0,0.8,0.640283929841698,996.7125,1.75,28.2125,90.625
16.0,41.0,5.0,8.0,17.0,0.7,0.847732696332538,994.2625,1.625,27.15,94.5
19.0,95.0,5.0,8.0,16.0,0.7,1.65714285714286,998.375,1.375,28.55,86.375
37.0,172.0,6.0,18.0,25.0,0.9,0.0375,1001.6,1.0,30.3375,78.125
19.0,88.0,5.0,9.0,16.0,0.7,0.0,1000.9625,1.75,30.0625,79.25
27.0,100.0,6.0,12.0,18.0,0.7,0.0,998.825,1.875,31.9875,74.875
26.0,103.0,6.0,12.0,15.0,0.6,0.0,998.8625,3.25,33.5375,65.375
25.0,94.0,6.0,11.0,14.0,0.6,0.0,999.5625,2.625,33.85,63.0
27.0,94.0,6.0,11.0,14.0,0.5,0.0,999.0375,3.0,33.8375,62.125
28.0,100.0,6.0,17.0,15.0,0.5,0.0,998.975,2.5,33.625,62.375
31.0,127.0,7.0,17.0,16.0,0.6,0.0,998.8,2.25,33.4625,65.25
37.0,125.0,7.0,20.0,19.0,0.6,0.0,998.2625,2.5,33.725,62.125
39.0,119.0,6.0,21.0,15.0,0.6,0.0,996.4375,2.5,33.3125,65.125
25.0,83.0,5.0,13.0,15.0,0.7,0.5708711973230516,997.375,1.375,29.15,86.125
44.0,191.0,6.0,24.0,23.0,0.8,0.0,998.2375,0.75,30.55,80.0
41.0,100.0,6.0,19.0,26.0,0.9,0.5766256651665804,999.4125,0.875,28.1375,92.0
21.0,63.0,5.0,9.0,21.0,0.8,0.7420583311752305,1002.3,1.25,26.4625,95.375
38.0,120.0,5.0,18.0,24.0,0.8,0.42965938372803514,1005.5875,0.875,29.0375,88.5
27.0,96.0,6.0,13.0,19.0,0.6,0.0,1003.575,3.0,32.375,70.25
21.0,94.0,5.0,8.0,20.0,0.7,0.333333333333333,1003.6,1.625,26.5125,84.375
35.0,208.0,8.0,16.0,29.0,1.0,0.0,1002.6125,0.75,28.8125,78.0
45.0,124.0,6.0,21.0,29.0,0.8,0.0,1001.3,1.25,32.2125,76.875
37.0,156.0,6.0,15.0,25.0,0.8,0.2686459945687112,1000.8625,2.0,29.8125,78.625
43.0,162.0,6.0,21.0,25.0,0.9,0.0,1000.975,1.0,31.9125,77.375
37.0,93.0,6.0,17.0,31.0,0.8,0.0,1001.925,1.5,28.375,86.375
28.0,119.0,5.0,14.0,15.0,0.7,0.0,1002.9375,1.5,29.2875,78.375
31.0,154.0,6.0,16.0,18.0,0.7,0.0,1001.9875,1.125,29.3125,76.75
37.0,157.0,6.0,20.0,20.0,0.7,0.0,1001.1,0.75,29.6625,76.0
50.0,213.0,8.0,26.0,28.0,0.9,0.0,1001.8625,0.625,31.0875,71.75
61.0,178.0,7.0,33.0,32.0,1.0,0.0,1002.95,0.75,32.225,73.0
61.0,165.0,6.0,33.0,30.0,1.0,1.875,1002.7625,1.375,32.275,75.0
53.0,156.0,7.0,28.0,24.0,0.9,0.625,1002.4375,1.5,32.7,72.625
28.0,100.0,6.0,13.0,18.0,0.7,0.0,1001.8125,1.25,33.6125,61.875
21.0,117.0,6.0,8.0,15.0,0.6,0.0,1001.5625,2.5,33.2375,61.0
21.0,103.0,6.0,9.0,15.0,0.6,0.0,1000.4375,3.0,33.7125,58.125
27.0,110.0,7.0,12.0,15.0,0.7,0.0,1000.45,2.375,34.125,60.75
30.0,128.0,7.0,14.0,17.0,0.7,0.0,1000.975,1.625,33.925,60.5
39.0,174.0,8.0,19.0,24.0,0.8,0.0,1001.9,0.5,33.625,66.0
24.0,100.0,7.0,10.0,19.0,0.6,0.0,1002.275,1.875,33.175,62.625
23.0,105.0,7.0,11.0,18.0,0.6,0.0,1001.525,2.375,34.1125,58.5
22.0,116.0,7.0,11.0,17.0,0.6,0.0,1000.4625,2.375,33.8875,57.375
24.0,112.0,7.0,11.0,17.0,0.6,0.0,1000.2375,1.875,33.55,61.875
29.0,113.0,7.0,14.0,17.0,0.7,0.0,999.225,2.375,33.975,59.75
45.0,185.0,7.0,22.0,31.0,0.8,0.0,1000.0125,1.0,33.4625,67.375
38.0,153.0,8.0,19.0,24.0,0.9,0.1,1000.9,1.375,33.025,66.5
36.0,120.0,8.0,18.0,20.0,0.8,0.0,999.7,2.0,34.1875,62.625
32.0,119.0,7.0,16.0,20.0,0.7,0.0,999.2,1.5,34.225,63.25
44.0,189.0,8.0,22.0,30.0,0.9,0.0,1001.225,0.75,34.425,64.75
27.0,106.0,8.0,11.0,16.0,0.7,0.0,1000.325,2.375,34.725,54.875
21.0,96.0,8.0,8.0,15.0,0.6,0.0,999.5,3.25,33.15,58.875
40.0,130.0,7.0,18.0,17.0,0.9,0.0,1003.9375,3.25,30.9375,72.625
27.0,107.0,7.0,13.0,15.0,0.8,0.0,1005.3,2.375,28.5875,71.0
43.0,178.0,9.0,20.0,20.0,1.0,0.0,1004.425,1.5,30.2875,65.5
37.0,124.0,8.0,19.0,19.0,0.9,0.0,1004.675,1.625,30.625,65.875
45.0,124.0,8.0,25.0,17.0,1.0,0.0,1005.25,2.875,28.9125,74.25
40.0,177.0,8.0,22.0,18.0,0.9,0.0,1004.85,2.0,28.6125,73.375
23.0,52.0,6.0,12.0,15.0,0.7,0.6565785080239772,1008.7125,2.0,22.4875,87.625
14.0,84.0,6.0,8.0,11.0,0.7,0.0,1010.875,2.75,21.7375,84.75
12.0,85.0,6.0,7.0,12.0,0.7,0.0,1010.9125,2.125,22.4875,77.875
20.0,108.0,8.0,14.0,15.0,0.8,0.0,1011.9875,1.5,24.0,77.25
34.0,127.0,8.0,22.0,14.0,0.7,0.0,1010.05,2.625,26.0375,64.25
25.0,134.0,8.0,13.0,15.0,0.6,0.0,1007.4,2.25,25.8875,56.625
46.0,154.0,9.0,31.0,14.0,0.8,0.0,1005.8625,2.5,27.5875,57.75
49.0,172.0,9.0,31.0,28.0,0.8,0.0,1004.7875,1.25,27.05,68.625
69.0,212.0,10.0,34.0,61.0,0.9,0.0,1008.35,0.5,27.9625,65.125
74.0,178.0,13.0,35.0,62.0,1.0,0.0,1012.0875,0.875,28.0875,62.25
53.0,206.0,12.0,28.0,32.0,0.9,0.0,1013.375,1.0,29.275,54.625
38.0,163.0,9.0,24.0,21.0,0.8,0.0,1012.3,1.75,27.8375,52.75
53.0,207.0,12.0,34.0,25.0,1.1,0.0,1010.1875,1.0,27.3,62.5
47.0,181.0,10.0,29.0,18.0,0.9,0.0,1009.0375,2.0,28.2,58.875
33.0,162.0,9.0,20.0,17.0,0.7,0.0,1008.375,1.625,28.0875,48.125
45.0,147.0,9.0,28.0,17.0,0.8,0.0,1009.4375,2.125,27.05,56.5
31.0,123.0,8.0,17.0,15.0,0.6,0.0,1008.875,2.625,26.65,61.0
54.0,142.0,8.0,30.0,22.0,0.7,0.0,1005.8,1.5,25.3125,68.375
39.0,152.0,8.0,17.0,30.0,0.7,0.0,1004.2,0.875,26.1875,68.125
48.0,189.0,10.0,25.0,33.0,0.9,0.0,1004.5625,0.625,27.4375,63.875
35.0,155.0,9.0,18.0,18.0,0.7,0.0,1005.075,2.375,28.6125,53.25
38.0,203.0,11.0,21.0,20.0,0.9,0.0,1007.75,2.25,28.7875,49.25
35.0,108.0,10.0,11.0,19.0,0.7,0.0,1011.75,3.125,24.875,67.9627213822904
48.0,76.0,10.0,22.0,33.0,0.7,0.0,1013.25,1.375,21.15,61.75
40.0,118.0,10.0,23.0,24.0,0.6,0.0,1011.85,0.875,21.225,72.25
76.0,120.0,10.0,30.0,28.0,0.6,0.0,1014.3125,1.875,22.7875,61.0
69.0,90.0,12.0,21.0,36.0,0.7,0.0285714285714286,1014.325,1.5,20.7375,51.375
60.0,85.0,10.0,29.0,48.0,0.7,0.025,1013.1125,0.625,20.3,65.125
71.0,168.0,11.0,36.0,61.0,1.0,0.0,1011.5125,0.875,21.7125,69.125
66.0,209.0,11.0,35.0,42.0,0.9,0.0,1010.45,1.375,24.1375,63.75
60.0,109.0,10.0,32.0,41.0,0.8,0.0,1010.35,1.125,22.45,65.0
88.0,222.0,13.0,49.0,73.0,1.1,0.0,1009.475,0.625,23.5875,68.125
103.0,206.0,12.0,52.0,79.0,1.2,0.0,1008.45,0.375,26.6375,69.75
83.0,151.0,12.0,45.0,51.0,1.0,0.0,1006.3625,1.625,29.8125,64.75
39.0,114.0,9.0,17.0,22.0,0.6,0.0,1006.2125,2.875,32.5125,51.375
37.0,105.0,8.0,16.0,19.0,0.6,0.0,1007.425,3.125,31.6375,57.125
25.0,44.0,7.0,6.0,13.0,0.7,0.0,1017.475,2.5023223263106456,18.8125,76.875
11.0,38.0,7.0,5.0,17.0,0.6,0.5625,1020.525,3.375,12.3625,95.0
6.0,39.0,7.0,3.0,18.0,0.6,0.918402047599197,1021.75,2.625,11.2125,98.875
14.0,41.0,7.0,10.0,25.0,0.7,2.8375,1022.275,1.375,12.6625,94.5
18.0,29.0,7.0,13.0,28.0,0.7,0.8021013406169057,1019.8875,1.0,14.25,98.625
25.0,68.0,7.0,10.0,18.0,0.5,0.2646644074437585,1024.5,2.25,15.925,69.5
25.0,86.0,9.0,10.0,33.0,0.5,0.0,1025.4875,0.75,13.3625,65.5
48.0,114.0,11.0,26.0,51.0,0.7,0.0,1021.6125,0.875,15.2,64.875
52.0,133.0,11.0,31.0,59.0,0.8,0.0,1020.0875,0.75,14.525,69.125
61.0,138.0,11.0,36.0,64.0,0.9,0.0,1018.1375,0.875,16.225,71.75
44.0,153.0,9.0,26.0,33.0,0.7,0.0,1016.5875,1.0,17.1,73.625
53.0,171.0,9.0,32.0,36.0,0.8,0.0,1016.025,1.25,18.5375,72.5
53.0,157.0,9.0,30.0,32.0,0.7,0.0,1017.275,1.875,20.9375,63.125
98.0,122.0,9.0,58.0,25.0,0.9,0.0,1022.125,3.5,19.7,59.375
45.0,125.0,11.0,20.0,31.0,0.8,0.0,1023.2375,1.25,15.0375,61.375
56.0,128.0,13.0,33.0,51.0,0.9,0.0,1021.1,0.75,14.1625,67.75
62.0,133.0,13.0,38.0,58.0,0.9,0.0,1018.3625,0.75,15.9,68.125
91.0,112.0,13.0,59.0,77.0,1.1,0.1,1018.4125,0.375,18.2,77.375
93.0,161.0,10.0,60.0,59.0,1.0,0.0,1019.0125,0.875,19.3125,65.875
75.0,192.0,12.0,45.0,34.0,1.0,0.0,1019.1625,0.875,19.475,63.375
84.0,129.0,13.0,46.0,56.0,1.0,0.0,1019.4875,0.625,18.825,70.125
78.0,110.0,14.0,40.0,52.0,0.9,0.0,1018.375,1.25,19.225,59.25
41.0,71.0,9.0,24.0,30.0,0.7,0.6125,1017.6625,2.0,16.1375,81.5
36.0,61.0,7.0,27.0,22.0,0.7,0.6375,1020.8875,2.125,15.7625,86.375
30.0,38.0,7.0,15.0,30.0,0.6,0.0,1021.3,1.125,16.6,90.75
36.0,89.0,8.0,20.0,28.0,0.6,0.0,1020.55,1.125,18.3,70.625
45.0,126.0,9.0,24.0,28.0,0.7,0.371428571428571,1019.2375,1.375,17.55,72.75
51.0,131.0,8.0,32.0,25.0,0.6,0.0,1019.8875,2.125,17.2125,65.75
56.0,134.0,10.0,35.0,40.0,0.9,0.0,1018.65,0.875,16.775,74.125
51.0,129.0,10.0,27.0,44.0,0.8,0.0,1015.2125,1.125,16.975,72.875
55.0,142.0,9.0,35.0,31.0,0.7,0.0,1016.9875,2.375,17.6125,65.5
90.0,119.0,10.0,57.0,28.0,0.9,0.0,1022.5875,2.875,16.175,68.5
55.0,89.0,11.0,33.0,38.0,0.9,0.0,1022.55,1.0,15.1625,76.125
54.0,124.0,12.0,29.0,47.0,0.8,0.0,1017.8875,0.875,14.8875,74.375
79.0,130.0,15.0,48.0,71.0,1.3,0.0,1017.5,0.375,16.2875,77.125
65.0,136.0,11.0,40.0,48.0,1.0,0.0,1017.4,0.625,17.55,74.125
84.0,146.0,14.0,48.0,64.0,1.1,0.0,1015.3625,0.5,19.1375,75.0
86.0,143.0,14.0,50.0,64.0,1.1,0.0,1013.7875,0.625,20.5625,77.125
77.0,74.0,12.0,48.0,49.0,1.1,0.428571428571429,1012.2375,1.5,21.9625,76.75
65.0,62.0,7.0,32.0,26.0,0.8,0.0,1014.25714285714,3.71428571428571,18.1857142857143,74.8571428571429
24.0,48.0,7.0,12.0,19.0,0.6,0.0,1022.4875,3.75,12.1125,65.875
23.0,27.0,6.0,19.0,31.0,0.6,0.15,1021.5625,1.375,8.7875,92.125
46.0,48.0,8.0,31.0,47.0,0.7,0.25,1018.45,0.5,11.0625,82.5
52.0,34.0,10.0,35.0,46.0,1.0,0.54,1015.62857142857,1.42857142857143,13.4571428571429,86.2857142857143
59.0,74.0,8.0,38.0,46.0,0.9,0.0,1015.85714285714,0.571428571428571,13.0142857142857,83.1428571428571
84.0,26.0,8.0,53.0,51.0,1.1,0.5125,1017.825,0.875,13.8,90.625
41.0,58.0,6.0,24.0,35.0,0.9,0.0,1018.425,1.125,14.75,86.125
44.0,78.0,8.0,26.0,41.0,1.0,0.0,1015.3,0.625,14.0875,83.5
39.0,45.0,9.0,27.0,35.0,1.0,0.7308070880024644,1014.4,1.375,14.6,96.125
20.0,37.0,6.0,14.0,26.0,0.9,2.9125,1017.2375,2.5,14.3,90.625
42.0,37.0,6.0,31.0,32.0,1.1,0.4,1018.625,1.25,12.5875,93.625
45.0,60.0,8.0,31.0,41.0,1.2,0.885714285714286,1016.925,0.125,14.35,92.125
64.0,64.0,7.0,39.0,47.0,1.2,0.0,1014.4,0.625,15.05,90.5
74.0,83.0,8.0,40.0,41.0,1.3,0.0,1013.075,1.0,14.325,88.875
57.0,49.0,11.0,33.0,32.0,1.1,0.0125,1005.3375,1.5,16.7,88.625
22.0,43.0,7.0,14.0,20.0,0.9,0.8936777291704834,1008.5,3.125,14.1125,94.5
39.0,51.0,6.0,17.0,16.0,0.7,0.49229060037594863,1022.625,2.4525536982701066,7.875,75.5
38.0,49.0,8.0,11.0,12.0,0.5,0.4375,1034.7875,2.6390043983635785,1.9375,69.50079047846395
26.0,46.0,7.0,15.0,19.0,0.5,0.0,1033.1125,2.625,0.7,48.0
40.0,41.0,8.0,31.0,35.0,0.7,0.0,1026.1375,0.75,2.75,68.125
55.0,23.0,9.0,46.0,36.0,0.8,0.0,1023.225,1.125,5.9,70.25
56.0,31.0,7.0,49.0,30.0,0.7,1.6625,1028.375,2.875,4.55,81.25
37.0,34.0,6.0,32.0,38.0,0.7,0.75,1029.275,0.875,4.5125,85.125
59.0,14.0,8.0,47.0,54.0,0.9,0.0,1024.7125,0.75,6.4875,85.0
65.0,29.0,8.0,50.0,55.0,0.9,0.0,1022.825,0.375,7.85,85.0
65.0,33.0,8.0,49.0,59.0,0.8,0.0,1021.825,0.25,8.0875,82.625
74.0,83.0,9.0,55.0,67.0,1.0,0.0,1020.0375,0.5,7.05,81.875
134.0,89.0,8.0,112.0,51.0,1.0,0.0,1021.75,2.5,7.05,75.5
84.0,54.0,8.0,59.0,33.0,0.7,0.0,1025.875,2.5,4.325,56.0
85.0,58.0,8.0,62.0,52.0,0.8,0.0,1025.55,0.875,2.85,75.625
120.0,64.0,10.0,67.0,62.0,0.8,0.0,1025.55,0.875,5.5,62.75
96.0,73.0,11.0,42.0,48.0,0.7,0.0,1026.2875,1.5,4.825,63.625
107.0,45.0,16.0,62.0,62.0,1.1,0.0,1019.35,1.875,7.8125,55.375
116.0,28.0,9.0,81.0,34.0,0.8,0.0,1028.9875,2.5510538935173734,4.6625,61.25
55.0,73.0,8.0,29.0,23.0,0.5,0.0,1037.8625,2.375,1.975,52.0
58.0,75.0,8.0,31.0,44.0,0.5,0.0,1029.4,1.125,0.25,65.125
69.0,63.0,14.0,45.0,56.0,1.0,0.0,1021.0625,1.125,3.45,64.75
77.0,45.0,13.0,60.0,59.0,0.9,0.0,1020.0125,1.375,5.0125,63.25
110.0,73.0,10.0,88.0,54.0,0.8,0.0,1017.2625,1.625,7.0,66.125
82.0,72.0,9.0,35.0,38.0,0.6,0.0,1021.0875,1.875,4.95,49.375
77.0,55.0,11.0,38.0,58.0,0.9,0.0,1022.1625,0.375,2.775,63.25
